"x","y","z","vx","vy","vz","acceptance"
117.870646821366,304.655365231853,48.0904821785172,0.96111617697067,0.11740922418156,0.249941530047263,9.11458631639136
5.45614974429662,401.796073330102,23.1763781994583,0.562549742711158,0.810740270040816,0.16198148508319,8.06486216746721
-125.592959653591,420.026296543649,-34.892167396293,-0.218974539571282,0.971835972740398,-0.0870918659076104,12.8269472995949
-112.133128194838,424.214768178204,-25.7955722932535,-0.112545071194414,0.99309388153991,-0.0331383372823719,11.6890241190876
-152.65998468974,403.032455025062,-51.622842999315,-0.539125247985573,0.798791928048737,-0.266974573075182,18.7668385681973
100.094562009078,325.815930541002,48.7398546013241,0.922734022636742,0.290281248511056,0.253571923192376,9.23422307532516
-31.5648044584575,417.298548222099,13.1945035187757,0.373842117216409,0.918952637466173,0.125571180965686,8.45948420284976
-98.5616161004576,426.013007062592,-16.5632759165872,-0.0201018094437255,0.999666490220963,0.0162118964464262,10.1967903063421
50.3497017770805,371.964215242714,41.2895123549162,0.75111026204892,0.616314711596232,0.236621111726864,8.290236048277
16.7257622939071,394.370473708843,31.9455744708559,0.615035868900205,0.765363247740251,0.189604796813436,8.01419754221336
-84.9336370429081,426.459272187901,-7.36810684554686,0.0817121373601945,0.995494892504603,0.0480941327531499,9.95103632228194
146.367821319016,240.230577188992,49.4418264289187,0.917907795153131,-0.338953313455314,0.206290889025135,11.6703558539466
80.7566734974,344.616751947806,49.2955364701274,0.866453837352778,0.428095433240531,0.256889174110642,9.72851454713331
137.375610311295,266.773497456283,53.2370240360086,0.957850716282504,-0.13827536591301,0.251797395734581,10.9353417932585
123.729825642769,291.862904546209,55.0158755352228,0.96218408221716,0.0515135933729433,0.26748484373087,8.81648509243643
-19.3839986799148,411.34523585742,22.9699289557556,0.442455913550878,0.881412160734527,0.165364347648307,8.95742398181172
-71.3158078275593,425.027083242641,2.40473625596045,0.164584369243412,0.981689551845383,0.0959041667413875,8.72788232574647
107.228022925173,312.858175108296,57.1581922938142,0.936225921441687,0.193164018798969,0.293545032085532,9.59115706431066
59.6286543866021,362.064045385342,49.2600377620275,0.788192502694425,0.559338396884233,0.256696584448011,8.9001729438877
27.037399420467,385.723308229077,40.9149205415396,0.656801477068619,0.717256075686161,0.232713432383626,8.59167868773243
-58.8127180041925,422.562426535261,11.7822738956321,0.230876320288941,0.965551897487789,0.120023572632916,8.66059241005703
-7.32461423993241,404.710568399148,31.9027915790696,0.509910602979754,0.836430813923714,0.200934493026302,8.87861193645084
88.5530315113642,333.056226909227,57.4233321461012,0.893856574262505,0.341137443015144,0.290939288547951,9.43108599357493
-152.232833319269,409.20023322507,-36.1666806754322,-0.475502521843065,0.866233929711843,-0.15341489737592,20.4357904512227
-139.810472555457,416.92246333411,-27.6554107821264,-0.341363489642852,0.936683761565163,-0.0780672707284636,14.4094153861177
-163.329584616887,397.816798516055,-43.9909713694521,-0.665946984021166,0.684580971800621,-0.296417792181288,24.7206479527477
-126.472303435785,421.971154272321,-18.587469210557,-0.221626530981667,0.974928667119535,-0.0198940894126743,12.2887738072277
140.347659222935,250.817161462876,59.4095735038004,0.931056959048835,-0.258710918224534,0.257296715482639,11.5164139165374
128.274784452285,277.199785950198,61.7707850430681,0.955574645642016,-0.0537281841808784,0.289810936354654,10.3439357330384
144.507219647987,225.009770510257,54.060225011793,0.863984240691598,-0.449207443747553,0.22747286501548,9.66576829687113
-46.166841508938,418.756029955125,21.3984453136912,0.302910486548422,0.940517822879928,0.153855328098179,8.85647259716652
-112.752696939111,424.920030001844,-8.81832751292426,-0.10801003574711,0.993530122676796,0.0350959757200123,10.4266700580931
37.085745549762,376.725931512351,49.5343667118669,0.705400494359398,0.656666278237685,0.266832422285942,8.36554353427442
113.164753699447,300.166604653868,63.921391766999,0.943610105660605,0.114363772785448,0.310678122772527,8.78997067705634
68.334279238348,350.769166941471,57.5655008363404,0.823425213100842,0.480967704500614,0.301066414030597,9.33693195221543
3.07872027529104,397.665375551025,40.5961389606664,0.556795905332564,0.798794828010804,0.227827001358663,8.31541036408496
-99.7742490245281,425.795437186806,0.536673929557523,-0.0213539295738281,0.996643620514022,0.079028497268126,10.0602216665223
95.7392301249925,320.721388608267,65.249392047149,0.909495227297771,0.257872505376512,0.32606778818739,9.28997064170002
-33.6741707679442,413.804777005229,30.9382499229773,0.369428853295696,0.908606351771854,0.194825100724902,8.89868956619352
-86.2046939277326,425.353288822498,10.1254266794727,0.0759355091569476,0.990977108209899,0.110445323364197,9.69976757273894
46.9750286106032,366.959138492679,57.8426899273839,0.743092817883812,0.59893693136163,0.298475486867195,8.68621376922257
140.566417353216,234.054934204745,63.0738308947579,0.884149044055779,-0.400510648400868,0.240565351646427,10.8322771698859
13.8167740984855,389.849205017196,49.3337174739723,0.602825681956024,0.754131063303734,0.260552368123253,9.10445304523439
132.248579983462,261.796402081048,68.3685963813852,0.936104105101088,-0.165560714562263,0.31032040572048,11.1579285649293
76.3771387000917,339.370506238189,65.8625211358274,0.852736321013034,0.402151533318173,0.33333903323043,9.73586748906349
118.288289151018,286.207108206218,70.595276947648,0.943390403691704,0.0211232016271282,0.331011112465161,9.95960782106191
-22.207584179801,407.84479706822,39.9025363511889,0.425271473397882,0.87656742881266,0.22533023911308,9.07197103160882
-73.6624733622583,423.226751190335,19.8553054549761,0.146938049489803,0.978271395880348,0.146267855711527,8.88160245857998
-164.985780450113,402.808644885738,-29.4454949185572,-0.629260909399006,0.763193873912576,-0.146853051465236,21.1349979524457
-152.702415334222,412.091810083994,-20.0667217934926,-0.45867111607898,0.887542717910284,-0.0434595347339167,16.977693540879
102.384664877408,307.130052943619,72.6610984500049,0.921663347250102,0.167666857932928,0.34989212492801,9.05037715158046
-140.273720534178,418.460798362833,-11.0408681567749,-0.32632686991411,0.945183838000354,0.0117595218856582,13.3851234348373
24.1304439966146,380.563034716075,58.1100124992688,0.653938176848825,0.693933559211108,0.301365353450323,8.79024259466021
55.4575754469112,355.979389543746,65.9045763188126,0.781061457328892,0.528834272167802,0.332080280137227,9.02964357988438
-61.1844976408517,419.64223262471,29.5723702663656,0.219067350518475,0.955820519309342,0.196001609187361,9.41009912229102
-127.252662349021,422.209139275661,-1.48453077574973,-0.212101166443497,0.975115958099003,0.0645132812215511,11.4983145019969
-10.4172105189711,400.550052477034,48.965134780304,0.492708729473662,0.829114912740154,0.264209328700439,8.6303433420576
134.723361165765,245.285566915236,73.3234203164068,0.906562980346577,-0.29342966805894,0.303385221406633,12.4030300996249
84.1823344194567,326.81868688215,73.5783004636634,0.876915634337252,0.314594566985492,0.363385784914746,9.03764581888502
-114.184648006554,424.076445316991,7.40817799565341,-0.115239120904792,0.989509623293326,0.087124338866874,10.456882788371
122.904031410454,271.052161826872,77.235316377768,0.931992696572202,-0.0839727836150494,0.352616200915408,10.6566200181551
-48.6298476366673,415.234815747025,38.7309913273459,0.291255356348554,0.930594767670334,0.221728879000627,9.34207783362746
33.6682181999926,371.378872480447,66.1934293062306,0.687262922014269,0.644809055961812,0.334501057358637,8.57862069948646
107.505253456448,293.830780284702,79.3034263061171,0.923188671795752,0.0870802967991851,0.374352371673216,9.39282385082823
63.8422254784173,345.054980879343,73.935581186337,0.807252616249698,0.465297159114418,0.363100216576732,9.03144399358427
-101.182807266067,424.395099745365,17.8738455192462,-0.0186392845902041,0.989899114754051,0.140542946031137,10.2555753009777
-0.459555312596176,393.157316855399,57.4511563934972,0.528633062433219,0.795777607854563,0.295440491706445,8.72799989142782
134.563906222968,227.476349169152,75.3324841266901,0.853983916172834,-0.436278326430404,0.283500780960468,11.258232119595
90.253925348968,314.744828953787,80.7100701115368,0.887395111533369,0.247470749996142,0.388957766245933,9.05426255213261
-36.3036533278642,409.55078961896,48.1977954785397,0.358242505533382,0.895560011383961,0.263883635792605,9.33984864647684
-87.9909573684223,423.088498650176,27.823236950684,0.0715871307409221,0.980686183961231,0.182016184170093,9.63447121942631
-174.881750263378,396.576835449986,-21.5147425827796,-0.756177953528696,0.64047984513597,-0.134091277015907,21.6389489410392
126.562168043005,255.416900375223,82.4559232118658,0.909995029310795,-0.209482667373188,0.357807292686803,11.7230285056985
42.2595940763907,360.907570215456,74.2321163523621,0.725656575323631,0.581429502818253,0.367916115360687,9.25551065758283
-165.438912105299,406.181064446945,-12.7302965049511,-0.591037921718853,0.806606167630771,-0.00778880159332368,20.9992697796326
10.0408012495545,384.143618130727,66.2858237538736,0.586089626920585,0.736982663058128,0.336683090706735,9.29069580286605
-153.316704587762,413.139732056319,-4.02058181364033,-0.440228318949673,0.896586876386011,0.0482804337917604,14.4110292709621
71.895918986245,332.971028547904,81.7991755892472,0.83602606313981,0.375531005719951,0.400046104210393,9.67670328482603
112.700960268729,279.369812371691,85.8601890545793,0.917720882058033,-0.00971720195798501,0.397106986366058,9.84946780245852
-75.8598529623143,420.069255107872,37.0817775657274,0.13495532867621,0.96778705234497,0.212544773107528,9.30331416427766
-24.9919660758259,402.792462332923,56.8442018885451,0.420441423672756,0.857623696672645,0.296159761219469,9.38291396667001
-141.015352565584,418.124689183466,5.79130082258096,-0.32304008432196,0.941685891636155,0.0941954638752929,12.0842640085964
96.3414645887599,300.990521873152,87.4546236724137,0.899808648695918,0.148571194322781,0.410208478641688,9.47225350348107
-128.297189929608,421.173124498765,14.8722578918164,-0.216980319627115,0.968574899643776,0.121582090270583,11.2650168485117
19.9539815525485,374.865394226644,74.2929341856175,0.633130979484404,0.681173591067716,0.367624402956375,8.63637704765487
51.110472838306,349.577906922224,82.0212546104642,0.761407799834022,0.509769685553596,0.400490986218793,9.1995535423502
128.613812766488,239.101104771598,86.2261311304511,0.872490428455829,-0.345432357076036,0.345596497288179,12.5025739099279
-63.1798871273937,415.706120105754,46.660797316126,0.214176936650048,0.942471683211739,0.256661968649882,9.22643540659432
-13.7318978507187,394.793432061167,65.6652266746755,0.483487967412311,0.809263258746065,0.333665046732815,8.87256298691591
-115.734565666094,422.073819506884,24.8395102773053,-0.119611661579381,0.978831487625101,0.166078202205624,11.0876290004379
78.9255246819171,320.184351918651,89.0658422626531,0.861318699840241,0.282867504019405,0.422037998852411,9.19945544909066
116.554854079995,264.568877861635,91.3142004334227,0.905313187870066,-0.112205253807594,0.409655968937976,10.9651207696633
-51.4939488772213,410.416524515894,55.8201982631827,0.270342106508827,0.915264396734396,0.298674119265116,9.22393086136939
-103.094655777672,421.477885525528,34.735850040184,-0.0290365935051482,0.979476252892634,0.199457128869895,10.6288933214594
29.2774819272114,364.960697630408,82.3990877802723,0.665001110534909,0.628135207176851,0.404004559989404,8.86223937826792
101.745285156716,286.973016677523,94.0168162450169,0.897112031283348,0.0494542564888856,0.439026513825528,9.39519957517806
128.024040810457,223.076719395088,87.8757499788267,0.822510989978864,-0.460392973259973,0.333937092184786,10.1613795964297
59.113895886889,338.177992482433,89.7221682102211,0.791871939511483,0.43577772695444,0.427827773881902,9.65643096991885
-3.50813939463704,386.786612801782,74.3250019823336,0.526400692920018,0.765354202138231,0.370317776730574,8.87218204077417
-178.12929395828,396.520487884467,-6.62539118987061,-0.772702460618323,0.634633774173311,-0.013072108970165,20.8686125628237
-166.444412957436,406.212844246117,2.58611162753093,-0.578186668477851,0.81216224391064,0.0780555312615163,18.5540398825414
84.9752846595099,307.02728959143,95.6274438301909,0.870252614451948,0.197483407395559,0.451287813754137,9.44886598044544
-39.5267749788217,404.10269370002,64.9208734751631,0.338222430023139,0.879541270595463,0.33468304580388,9.11953842736562
120.076776165177,248.369917104035,95.4901596285695,0.881806422775547,-0.246492749348557,0.402068100289469,12.6512255723976
-90.150692326364,419.029686728325,45.0249575243534,0.0563207244253934,0.965580273624177,0.25393446238756,9.99113002350493
-154.951355300055,412.499415888746,11.477092600744,-0.447556075833223,0.88915291304538,0.0953973595424954,13.2519987702636
37.7346060782717,354.187329210681,90.0500474577414,0.706106942247259,0.558363279267229,0.435480693574552,9.69918233139319
-142.794273137535,416.597300925304,21.1799371074336,-0.333242282947614,0.932281272917532,0.140716768805743,11.8153327019954
6.08498018908364,377.857639709789,82.28226257722,0.564538090036185,0.719467102659929,0.404553869204612,8.55158640184898
106.354289519657,272.259098870453,99.5191613404478,0.890734819901679,-0.0465954798100363,0.452128678448952,9.86020899718531
66.7299318794987,326.025500624032,97.1211571540325,0.81659018506532,0.346084473282066,0.461958880213446,10.2269800390163
-77.859843560135,415.205490838985,54.2321809063308,0.133600219131055,0.948333181738488,0.287776228799201,9.72446717622568
-28.6747807635504,396.789189374762,73.1747741309889,0.397806709856523,0.842363829338296,0.363556048795299,9.17456776709705
-130.390952942981,418.270154027728,31.6499758203113,-0.2326662923856,0.95236727118184,0.197136950288865,11.4251236221745
90.5264900984077,293.585073321717,101.859605568572,0.875136064804667,0.106963560435017,0.471906415316921,9.73070951134043
121.296910573383,231.292798250321,98.2782384800498,0.827957360361208,-0.406149817272042,0.386689714569173,12.4759366528399
15.4239157211124,368.195303235326,89.8930139844649,0.607108755893095,0.667183943042225,0.431606933058967,8.61715425082706
-65.7615358599095,410.494886391265,63.6529641289512,0.202794982654511,0.921170921963974,0.332142029165534,9.33350202016659
46.3849190683369,342.68163116126,97.8033369254146,0.738767688469314,0.480267016545448,0.472827553440195,9.69593190358945
-117.922364510759,418.544746564264,41.8425123763729,-0.135663566901448,0.962755461716845,0.233874576536145,11.2709302378727
-18.0995163622214,389.189116380072,81.5527675254351,0.447756404344784,0.800213820859814,0.398963711724724,9.00592573249545
110.098473708523,257.015306181923,104.093433875937,0.87512506928471,-0.16218204967593,0.455909087288623,11.7790201251292
73.3009267781191,313.010868612234,103.749300154892,0.832688800850812,0.253110219428897,0.49250845450438,9.50065245122279
-179.63795337261,396.32883903996,7.91686508252148,-0.76429767041632,0.641901548151218,0.0617371320783204,17.8288947031838
-54.0642897538387,404.531574458598,72.1520784550386,0.267505142448749,0.892108020462332,0.364121241608141,9.09971016705438
95.3659494096343,279.464390405587,107.539046347124,0.870521686273613,0.0179731389525138,0.491801748678813,9.34917823555044
-105.560062106362,416.7384553702,51.4666950109972,-0.0448331301221356,0.959855617302642,0.276888396968915,10.6820824895667
-168.514079983465,405.180630101554,17.4069723434643,-0.584327718329473,0.80395719353189,0.110516734299374,17.4821235399211
24.2081383345708,358.273544190006,97.9619067538446,0.639039469428218,0.610862332115743,0.46741391476401,9.17077895673608
-7.81126914934158,380.109326608155,89.9181358367751,0.498350790376511,0.74638273475437,0.441088769967787,8.7232140441186
53.7279122573272,331.19144135074,105.039833947083,0.759336851746715,0.411157743618345,0.504338036878104,10.0007558480708
-156.327618885204,410.629147498167,27.6495659641899,-0.444468161756593,0.881388064390423,0.160009790746748,14.4890738220521
112.626499916825,241.183332971295,107.550789476396,0.843504983250849,-0.294758521331088,0.449017546799337,14.4774902040875
78.7005807015101,300.011671511426,109.811561469124,0.832626257651668,0.187252012247771,0.52121991421869,9.89997120175942
-92.7950327656311,413.688646071151,61.0247434085327,0.0384883068184732,0.948018894653793,0.31587786503275,10.2422922966779
-42.7503004900574,397.742384523158,81.0208408805065,0.328500449225368,0.855564022028683,0.400122055214199,9.35919610246589
-144.477932281718,413.359176735154,37.8250397990786,-0.334572343791773,0.917624057830943,0.214540055140184,12.713495492335
99.0908374676384,264.659680351396,112.352555375553,0.858093678333093,-0.0816190723668696,0.506965054250049,10.5879676122053
32.5718686029058,347.234089208109,105.140663589204,0.671978068208727,0.539460965283755,0.507372981919206,9.90411175940993
114.043206870055,223.543650561531,107.496513409864,0.784174983573693,-0.477945888140661,0.395774333612771,14.731190442822
1.43315382936101,370.798689425498,97.4743438172247,0.543219845156065,0.699931282721116,0.463689981881207,8.70608509553698
60.7059295325095,318.197808322592,111.296100856125,0.786930445248831,0.313661604568711,0.531372630232174,10.1194765769522
-80.8983759891934,409.464162259304,70.1490074373209,0.110066607735117,0.928780462095783,0.35390986859768,10.0385126737459
-31.8934976816509,389.77058801249,89.0771857820143,0.388829429296864,0.810656828396998,0.437775263675319,8.84064826468413
-133.003273245033,413.95638728058,47.9773025791746,-0.25376663251813,0.931928954611243,0.259057753749244,11.9131611635201
84.2652613879664,285.560805163529,115.398089071573,0.844132399094903,0.0757036136760117,0.530763088086084,10.3614279394251
-68.8922423996568,404.129386943328,79.5659617516599,0.18076701246258,0.898977672434733,0.398951665830816,9.42145233558534
-181.313358459304,394.796274845333,21.9707138359715,-0.750071762983543,0.65320293720818,0.103529093482779,16.6332405293738
10.8597969808928,361.136943155335,105.358603954015,0.582757533039214,0.638624457416027,0.502545978071792,8.80202468601155
40.5130766667678,334.726566062244,112.129023857689,0.709055610533816,0.454906394086916,0.538795242916413,9.55822652868537
-120.13842362057,413.047255407612,57.8881059460835,-0.140401409543917,0.941507523738844,0.306351149730552,11.9790892897827
102.186609184142,249.227243868547,116.669000867163,0.827902114291647,-0.203734012451059,0.52256151917455,13.1481948939459
-22.1963576509753,382.008353789845,97.208802785921,0.430371120383627,0.772694050836535,0.466609689721042,8.74451336181983
66.7999316041823,305.373084595214,117.749565047308,0.793681979975606,0.235695600978944,0.560817705088896,9.22634056028345
-170.385917716109,402.409353517834,32.6032333835755,-0.596096781863375,0.78114725687541,0.185681419986359,18.7739316199965
88.6765093192734,270.695934774303,120.181750848921,0.838165544332746,-0.0271211696533104,0.544741188501501,10.7543212137439
-57.8378571228253,397.938856488238,87.7982396160078,0.236380415450946,0.870240910334617,0.432209506109265,9.62806912827908
-108.038971922288,410.857958723861,67.613857774678,-0.0649054892320523,0.934903841996338,0.348915582466639,11.0096078925886
105.043903613276,232.795976314572,118.144607561033,0.794550456119533,-0.372900952773859,0.479201890752311,15.9202778353109
19.8109080780186,349.765446466252,112.722649932762,0.613703732324875,0.576070182288435,0.539917469627245,9.17709511518364
-159.069993661577,406.028753088289,42.9040784722834,-0.481219954178905,0.844849054059764,0.23378928879308,15.8513614146317
-12.1521417353722,373.084277657284,105.156676200923,0.475004056845441,0.724090856175492,0.50006357394177,9.1648460939308
47.9114516669821,322.546557884701,119.067723170328,0.730937665670991,0.373609201948907,0.571092193189981,10.2076098386243
72.2419012304975,291.499585432378,122.875127217936,0.80217380304273,0.146786792494655,0.578766643182807,9.85693645236415
104.817920772226,218.550895066226,116.706729964176,0.722057003292455,-0.537483650050532,0.435597302476355,15.2067636655215
-95.7456865242112,407.306971271088,77.2511407025483,0.0161258377320162,0.919612749002322,0.392495030834573,10.6243522831003
-46.5158096345206,390.483662288691,96.2380808538353,0.305157025852021,0.828739025474404,0.469117061327857,9.70590185216213
-147.506749335297,407.550342381292,53.7260998488132,-0.36415914005713,0.882544818124208,0.297494142320416,13.41425969579
92.1475160844243,255.810373047679,124.385827931836,0.819645572184873,-0.143380530222263,0.554637863430648,11.9975168640753
27.3019309987428,338.221184442315,119.438317429292,0.652046291876071,0.498013387237958,0.571680242252993,9.85822566279377
-2.49744383650837,362.797550330836,112.616330977993,0.525888994108999,0.66368208819358,0.531946286467002,9.64300473998573
-83.7304489013242,402.578420858344,86.1647974078324,0.0943446362834131,0.898255299109918,0.429227803416208,10.3774068416594
54.5334935935086,309.511974976643,125.368763492076,0.750364713738319,0.281457224863545,0.598109209884385,9.9199452042693
-36.2804405636967,382.455638396535,103.974646782659,0.355420964727793,0.79092097920395,0.498116394517415,9.13468282484387
-135.320748031204,407.91380631521,63.8079729974613,-0.270914203873833,0.901156005341094,0.338412984646113,12.3312721940564
77.2781017709493,277.291372517891,128.162609595495,0.802161160527847,0.0464156450070091,0.595300815083602,10.7346033619391
-183.067324876836,390.945583741497,36.0894913973965,-0.773396628822371,0.607336915416995,0.181657715767761,17.3547371471842
94.7634544818684,239.382423154753,127.474424476603,0.78028539041511,-0.292043532175298,0.553050888091969,14.7454226526285
-72.5390360775861,396.670669193938,94.780297931906,0.153985615786931,0.872839968440764,0.463075393022612,9.6209230147263
5.83405881275286,352.316765374246,119.603126402149,0.562286048568145,0.601158547793005,0.567840470555796,9.12783713735969
34.2897618386167,326.409124236617,126.058162884455,0.672109916226193,0.425366433773268,0.606078920215372,10.001851702353
-123.227966646654,406.380870213539,73.9603936592307,-0.175912686910917,0.903542755476653,0.390723963444066,11.6164400502214
-26.4070358635969,373.468656556565,111.820214769493,0.400692167758731,0.740602135210732,0.539401764937893,9.41816062928532
60.4481212634507,296.118435000148,130.639699502306,0.764694224360119,0.185554436028997,0.617099906417297,9.61596677929575
-173.158010617953,396.750822548524,47.752561032447,-0.647202806687159,0.715385849449571,0.263346944967242,19.004054118278
96.0373412445538,223.040111079663,127.859844450404,0.714730726900668,-0.46156048855246,0.5254730282624,14.9024844598579
81.1067774666019,262.100251650445,132.563426475134,0.786428230965086,-0.0760193461739718,0.612985886092336,11.9394525031668
-111.243470542835,403.450424740706,83.0591816262319,-0.0864522481226846,0.901423404029347,0.424219112561751,10.8845459133735
-61.4482594493322,389.892537667462,103.197780144062,0.213464963011798,0.838194316890078,0.501859538814943,9.83402010475874
-161.796893937492,399.736334240788,57.9982356177732,-0.513108909405533,0.804512432290983,0.29913039527589,17.1144503865738
13.7328136413718,341.368850253178,126.813793962037,0.579633221236352,0.541371910103919,0.609049902544615,9.4085217500918
41.6023273708012,313.285449947445,132.322598891729,0.692655655721044,0.334174277062049,0.639183616144615,10.2830440333003
-17.0966380281011,364.324483775979,119.459108426535,0.437083615860874,0.694104614464651,0.571993616157438,9.82759993411046
66.1122548042419,281.951025309752,135.784229985894,0.768576083047239,0.091129972429581,0.63323465847405,10.3184011960867
-99.3344936203216,399.780084215306,92.1271124313607,-0.0153615371160372,0.889181068099717,0.457297552268192,10.8561289274262
-149.843890593951,401.079000330425,68.494566350038,-0.387467367451694,0.850666476163124,0.355296475485288,14.3445322812188
-50.6471076923363,382.002417351867,111.136515693744,0.277624133702539,0.794316324362167,0.540357675283411,9.52870768567809
84.4020997525616,246.605367343272,135.8050790381,0.760714138783678,-0.205019312761659,0.615858003479166,13.9828522995768
-184.16001200436,385.959239982469,49.8396190607369,-0.796032429539217,0.557084913606001,0.236619462755042,18.1180732730755
-7.87807511358279,354.263644326518,126.659608920469,0.483474932227463,0.633637332240719,0.603950098185698,10.1967853393762
48.2525002213669,299.809867136326,137.465698050633,0.719757005363415,0.235024038534292,0.653233154808695,10.9483340770971
21.2314209767966,329.147008679783,133.32740099532,0.609969399147978,0.462412152519497,0.643515604554652,9.95255682141525
87.8050365855674,229.87166699501,136.647512160163,0.724986792178427,-0.384697400013255,0.571316078532607,14.5137130988532
-137.983159550322,400.548416955174,78.6077231466356,-0.289474615630262,0.866818738533701,0.405992267700452,12.0938007616076
-87.6477758892719,394.165198572092,101.30341821792,0.0591750934937309,0.860192976788436,0.50652379114298,10.3597209058738
-40.8870043479525,373.862162261483,118.261586203606,0.313903680722345,0.761321344576704,0.56732203334692,9.03212616371469
70.0828983478015,267.677839182299,140.071728979602,0.760437659167296,-0.0110693108496411,0.649316592177867,11.5330217773309
-126.366557993179,398.924468622652,87.9240400195128,-0.202364227779498,0.875414675968164,0.438973648884259,11.4550587453318
-76.2970954274465,388.430296324039,109.58777391156,0.125453686746269,0.836516101936802,0.533387461122051,9.85655134684169
0.47766687978163,342.989555636155,133.417315627796,0.522458265493455,0.565679021731071,0.638000474287401,9.54251735745122
-175.99272236479,389.072469615216,61.56622475877,-0.681227846536996,0.652923435022548,0.331088521548125,18.6946504701524
28.8225780435162,316.311834663367,139.23863118511,0.642746603617104,0.368119229046653,0.671837061157522,10.1275180732604
54.0622915325975,286.519885854492,142.71701430929,0.723194868900353,0.139551620686622,0.676398201328137,10.9640632242037
-31.4028848552985,365.065678910229,126.205984110313,0.35479648689816,0.714895222602138,0.602531554016355,9.73084534625721
73.7348044123238,252.539551126364,143.249450935891,0.738589547929601,-0.145940346354939,0.658169351303255,13.0799942254873
-114.601312449963,395.58334035056,97.7137468168151,-0.120804030551387,0.864633924347623,0.487662345347443,11.514468356948
-65.5795239884845,381.455662268723,117.417885165252,0.180816280683352,0.80553284118541,0.564289211673943,10.105379091138
-165.125115908364,391.678307813445,72.378640640193,-0.55348705852073,0.743809087667925,0.374700036232556,19.5080584118874
8.20012879929602,331.116671563209,139.684715861701,0.550748574811816,0.497040875885704,0.670541851819501,9.3531239272116
34.7482725688485,303.786152741318,144.663189856573,0.643129507749396,0.297100811425004,0.705773011748553,10.2818455435956
-21.7597305338567,354.888895292723,133.232188628778,0.403896150997966,0.653973256358324,0.639677167934825,10.2115559856131
76.6823777128973,236.686153299234,145.636329435628,0.701311700009419,-0.307348448382613,0.643194240262379,15.8788857158443
58.3230366694488,272.380886752769,147.763087562841,0.710379392958886,0.0312804685662412,0.703123495799736,11.1591903842835
-153.07279433058,393.00035947461,82.2252707231718,-0.426831602769142,0.797435666497194,0.426510422704653,15.632478153827
-102.689997084812,390.937129665099,106.832392140458,-0.0409119831420805,0.845439397967541,0.532502050699961,10.6611520307788
-54.7749515491383,372.916893449748,125.161317315085,0.245811004937191,0.755710404571684,0.607024492317954,9.33647646390173
78.5808074000094,222.06703953844,144.889082774826,0.630010221078783,-0.471322816966091,0.617204928320741,14.9590066637505
15.0865410505879,319.748898597531,145.582949843669,0.566820815155675,0.430006526200022,0.702715127865941,10.3738709236324
-141.488151152323,392.543223339346,91.7650332457017,-0.329021348112142,0.827501943854439,0.454956575294382,13.3614209015973
40.7939358514146,290.746760536347,149.874888850063,0.656043188899679,0.198413064370709,0.728175521550515,11.377486026349
-13.1944868740393,344.048625637717,139.993072805774,0.448022201426142,0.584335205352323,0.676630234925348,10.3327586676667
62.7124842552766,257.466558551511,150.791563119367,0.705098175344496,-0.089206995485729,0.703476136825033,12.4614640284741
-91.3015402730038,385.594359712373,114.79301150567,0.01984142871067,0.83041961750807,0.556785036225355,10.2814563756655
-45.4130693068031,364.70935256891,132.417889065578,0.27759776988195,0.720629558424626,0.635320799030928,9.42651430147837
-178.710137707764,380.043425328549,73.6432323816531,-0.760832167387155,0.533841795363172,0.368981504404204,24.9922437683602
-130.176814193434,390.161492982529,101.74027342877,-0.245954771107923,0.82738488082233,0.504916339165082,12.9042453521613
-80.3656994117408,378.962888347526,123.064255196567,0.0920990913768902,0.795599069836112,0.598781994922581,10.6596652319598
21.8919189083265,306.734797796733,151.287694584681,0.594684192998321,0.333232108142823,0.731646822381281,10.7027623410069
46.4607441123373,276.300361934009,154.128881275575,0.673002487597582,0.083759744478988,0.734882274172048,11.1239035943839
-5.36119957373866,332.990190938015,146.215864145951,0.480930035212712,0.521296120362782,0.704951527500304,10.4093181933557
65.6022055941221,241.985401116749,153.724509600963,0.661082637200407,-0.233580395004852,0.713028713209737,15.397851876907
-36.0946132467972,354.899175524218,139.627861534973,0.323813937889722,0.662409920936792,0.6755424711096,9.96850219117144
-168.559119490804,382.584719527683,84.7788128762919,-0.609961148932368,0.665488188411911,0.430200962199457,19.4874909993391
-117.937926556077,386.37846695683,111.049991119925,-0.158748822319586,0.818259095987215,0.552495125088295,12.0646278836652
68.2693586127713,225.759348017987,153.094354373015,0.614015633157342,-0.420059162571919,0.668232820338665,14.4704547990744
-69.5671888562148,371.396126481958,131.215198985611,0.153476227188655,0.755532316999169,0.636879867524327,10.4394543182899
50.9628452808785,262.158045171236,157.561964678229,0.668792856947023,-0.0322623232782102,0.742748447991196,12.0422958333095
2.29068346548463,321.012567761809,151.955866672331,0.508538388226771,0.443360197075119,0.738119531884389,10.4688234549324
27.8568141252976,293.64659697733,156.214623076296,0.606891175703281,0.235625983729459,0.759054343670474,10.5781771930164
-156.670534954522,384.099718157282,94.7195792891959,-0.477901125513051,0.742617157181963,0.469180425947566,18.7277325317513
-27.4413592086346,344.712007783546,146.399331683653,0.357600755808359,0.608599198428197,0.708328112612965,9.99282805415366
-106.500962816406,381.59880610576,119.781749394533,-0.0829294156154175,0.805390023733432,0.586915344573941,11.3897336071044
